Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
32200.0,0.005456964839080891,1.6194179373074158,7.15821418445139,0.1950295976887625,14.970966789475996,0.0005804614232341241,13.352052819857677,10.468346839887513,0.3147373909813391,1.5251036201256793,2.3472959369226745,16.335603339663816,88.79115434314915,28.31024657962655,28.31528996677876,1.243273516912736,7.804466048435417e-07,1.3664996081835764e-06,3.1466635846884518e-06,13.616589383450366,-79.35314775359387,384.02062955071875,110.87062955071877,0.9859799152136901
32300.0,0.005379630931951088,1.6190599410973028,7.15794163502564,0.1953421787637307,14.97092695110723,0.0005805659641632764,13.364144500067066,10.462173941056623,0.31446034929307054,1.5237563654022788,2.3451632376719003,16.335603339663816,88.7916057576968,28.309617160958574,28.314599638522846,1.2420458616767047,7.682126791359511e-07,1.3590296291451984e-06,3.128568245826475e-06,13.534751553974889,-79.21273485887923,383.9925469717758,110.84254697177585,0.9859423739704739
32400.0,0.005303528550168869,1.6187046406818284,7.157669613753087,0.1956529837390607,14.970886155793421,0.0005806706356179745,13.376169961110977,10.456009183647556,0.31418375399797244,1.5224112857520722,2.343034035416311,16.335603339663816,88.79205732930528,28.308951702881107,28.313877769721028,1.240820536806204,7.561918113253857e-07,1.3516098952931167e-06,3.110590175596397e-06,13.453577987052853,-79.07244639091687,383.96448927818335,110.81448927818337,0.9859049054756318
32500.0,0.005228639071631661,1.6183520068362325,7.157398127170986,0.1959620255162097,14.970844421721239,0.0005807754347787617,13.388129634039132,10.44985261622866,0.313907606936596,1.521068390106473,2.3409083440500886,16.335603339663816,88.79250904622177,28.3082503694031,28.313124709157446,1.2395975463733648,7.443803719980919e-07,1.344240049215306e-06,3.092728725996839e-06,13.373062165420773,-78.93228365896135,383.93645673179225,110.78645673179227,0.9858675106296124
32600.0,0.005154944560187481,1.618002011098271,7.157127181162659,0.19626931694762445,14.970801766325042,0.0005808803588633369,13.400023945966607,10.443704286233174,0.3136319098934789,1.5197276871242387,2.338786177032479,16.335603339663816,88.79296089687821,28.30751331864066,28.312340801465595,1.2383768943618838,7.327748516004402e-07,1.3369197363440742e-06,3.074983248068369e-06,13.293197701754279,-78.79224795033281,383.90844959006654,110.75844959006656,0.9858301902427905
32700.0,0.005082427765634942,1.617654625768217,7.156856780957489,0.19657487083674133,14.970758206286877,0.0005809854051265557,13.411853320073828,10.437564239959237,0.3133566645971456,1.5183891851914704,2.33666754738779,16.335603339663816,88.79341286989136,28.306740702817077,28.31152638712957,1.2371585846676563,7.213718595178497e-07,1.329648604932367e-06,3.057353091996643e-06,13.213978337697679,-78.65234053041746,383.88046810608347,110.73046810608349,0.9857929450354669
32800.0,0.0050110721237232505,1.6173098239088604,7.156586931130925,0.19687869993798618,14.970713757536474,0.0005810905708604291,13.42361817560657,10.43143252256987,0.3130818727201073,1.5170528924216127,2.334552467705393,16.335603339663816,88.79386495406274,28.305932668262805,28.31068180248535,1.2359426210993765,7.101681231627962e-07,1.3224263060301634e-06,3.0398376072132785e-06,13.135397942901387,-78.51256264266681,383.85251252853334,110.70251252853336,0.9857557756378685
32900.0,0.004940861756152201,1.616967579345508,7.156317635604475,0.19718081695677445,14.970668435251255,0.0005811958533941244,13.435318927875961,10.425309178092993,0.31280753587886184,1.5157188166554545,2.3324409501397207,16.335603339663816,88.79431713837867,28.30508935541548,28.309807379722063,1.2347290073791715,6.991604870718334e-07,1.315252493461221e-06,3.022436142495124e-06,13.057450514069549,-78.37291550859788,383.82458310171955,110.67458310171958,0.9857186825901482
33000.0,0.004871781470572187,1.6166278666659835,7.156048897645716,0.19748123454951116,14.970622253856325,0.0005813012500939651,13.446955988258479,10.419194249421416,0.31253365563389374,1.5143869654611284,2.3303330064102705,16.335603339663816,88.79476941201025,28.304210898819907,28.308903446883345,1.2335177471432002,6.883459120114875e-07,1.3081268237998202e-06,3.0051480460610646e-06,12.980130174014516,-78.23340032779385,383.79668006555875,110.64668006555877,0.9856816663423852
33100.0,0.0048037810187744265,1.6162906351314394,7.155780772166284,0.19777995051736105,14.970575271918252,0.0005814067581220382,13.458529922037004,10.413087742463103,0.31226023231776495,1.5130573404589653,2.328228639120357,16.335603339663816,88.79522176525275,28.303299662800804,28.307970379417096,1.2323088281081243,6.777164136971457e-07,1.3010488624095666e-06,2.9879725609226866e-06,12.903425838543289,-78.09401716699625,383.7688034333992,110.61880343339925,0.9856447344581658
33200.0,0.00473658397836183,1.615955669172453,7.155513645369349,0.19807686863449087,14.97052783220068,0.0005815123731454228,13.470042292407244,10.406989434445718,0.3119872587686899,1.511729906975401,2.326127795336829,16.335603339663816,88.7956741945484,28.302372196034792,28.307008875759212,1.2311021375157876,6.672320842394325e-07,1.2940175862002738e-06,2.970908270884476e-06,12.827292820753744,-77.95475901987089,383.74095180397416,110.59095180397418,0.9856079401335192
33300.0,0.004670414909087735,1.615623119165685,7.155247170762557,0.1983720998763489,14.970479648314114,0.0005816180942472456,13.48149244924923,10.400899603268766,0.3117147441726783,1.5104047095020974,2.3240305432073725,16.335603339663816,88.79612668337569,28.301413747462913,28.30601890864573,1.229897784177263,6.569239725968995e-07,1.2870332902822631e-06,2.9539552263619063e-06,12.751761208920303,-77.815634408079,383.7131268816158,110.5631268816158,0.9855712356422255
33400.0,0.004605256525477753,1.6152929592183851,7.154981356075208,0.1986656546995763,14.97043073774987,0.0005817239189097865,13.492880809561415,10.394818282433095,0.31144268970756744,1.509081753748546,2.3219368915369047,16.335603339663816,88.796579221772,28.300424730611514,28.305000796497477,1.2286957693071177,6.467888529145751e-07,1.280095631871354e-06,2.93711276314152e-06,12.676824959710103,-77.6766442931276,383.6853288586255,110.53532885862552,0.9855346220489267
33500.0,0.004541092073332965,1.6149651640874174,7.154716208608987,0.19895754344772873,14.970381117441232,0.0005818298446514369,13.504207787090676,10.3887455041493,0.31117109649010977,1.5077610451270231,2.319846848657838,16.335603339663816,88.79703179996358,28.299405562789122,28.30395485381654,1.2274960939743171,6.368235933829286e-07,1.273204270652594e-06,2.920380216735791e-06,12.602478133947116,-77.53778960978195,383.65755792195637,110.50755792195639,0.9854981003593646
33600.0,0.004477905329729916,1.6146397091792597,7.154451735237966,0.19924777635127644,14.970330803763446,0.0005819358690266992,13.515473792332314,10.382681299337728,0.3108999655759729,1.5064425887525896,2.317760422430078,16.335603339663816,88.79748440836543,28.29835666508649,28.302881391187423,1.2262987591030274,6.270251555268684e-07,1.266358868764625e-06,2.903756922476146e-06,12.52871489589139,-77.39907126606539,383.62981425321306,110.47981425321308,0.9854616715203811
33700.0,0.0044156806030206264,1.614316570550004,7.154187942408603,0.19953636352760432,14.970279812533734,0.000582041989626188,13.526679232530038,10.376625697628475,0.31062929795973954,1.5051263894430904,2.315677620241025,16.335603339663816,88.79793703758155,28.297278462376557,28.301780715278376,1.2251037654734067,6.173905935015225e-07,1.2595590907840984e-06,2.8872422156040357e-06,12.45552951252389,-77.26049014325952,383.6020980286519,110.4520980286519,0.9854253364199178
33800.0,0.0043544027328325805,1.6139957249053567,7.153924836139745,0.1998233149810118,14.970228159011283,0.0005821482040766286,13.537824511675984,10.370578727361387,0.3103590945749078,1.503812451719154,2.3135984490055734,16.335603339663816,88.79838967840467,28.296171383314462,28.30065312884256,1.223911113722416,6.079170533947117e-07,1.2528046037101147e-06,2.8708354313599975e-06,12.382916352836553,-77.12204709590367,383.5744094191807,110.42440941918073,0.9853890958870173
33900.0,0.004294057090068731,1.613677149600638,7.153662422022621,0.20010864060271286,14.970175857897246,0.000582254510040858,13.548910030510703,10.364540415586061,0.31008935629389067,1.502500779804194,2.3115229151661114,16.335603339663816,88.79884232181644,28.29503586033755,28.299498930719345,1.2227208043446027,5.986017725360634e-07,1.246095076948752e-06,2.8545359050709022e-06,12.310869887128245,-76.98374295179605,383.5467485903592,110.39674859035921,0.9853529506918212
34000.0,0.004234629576907502,1.6133608226407818,7.153400705220851,0.20039235017083615,14.970122923334747,0.0005823609052178246,13.559936186523165,10.358510788061846,0.3098200839280167,1.5011913776244077,2.3094510246925215,16.335603339663816,88.79929495898733,28.29387232966536,28.29831841583554,1.2215328376928847,5.894420788126729e-07,1.2394301822975656e-06,2.838342972235113e-06,12.239384686305357,-76.84557851199258,383.5191157023985,110.36911570239852,0.9853169015455718
34100.0,0.004176106626802785,1.6130467226803369,7.15313969047044,0.20067445335042483,14.970069368908877,0.000582467387342588,13.570903373950761,10.352489869257834,0.30955127822752926,1.4998842488087765,2.3073827830821805,16.335603339663816,88.79974758127666,28.29268123129963,28.29711187520663,1.2203472139793399,5.804353899912451e-07,1.2328095939300725e-06,2.822255968605583e-06,12.168455421187089,-76.70755455080752,383.4915109101615,110.3415109101615,0.9852809491006116
34200.0,0.004118475204483939,1.6127348290234658,7.152879382079779,0.20095495969343669,14.970015207646696,0.0005825739541863194,13.5818119837793,10.346477682352873,0.3092829398815871,1.4985793966890664,2.305318195359959,16.335603339663816,88.80020018023265,28.291463009024305,28.295879595938096,1.219163933275977,5.715792130466772e-07,1.226232988380416e-06,2.8062742302714737e-06,12.098076861817379,-76.56967181581308,383.4639343631626,110.31393436316262,0.9852450939503828
34300.0,0.004061722805955794,1.6124251216239447,7.152619783929646,0.2012338786387441,14.969960452017231,0.0005826806035563014,13.59266240374301,10.340474249235562,0.3090150695182642,1.4972768242998273,2.3032572660782216,16.335603339663816,88.8006527475923,28.29021811040553,28.294621861226602,1.2179829955155175,5.628711434969811e-07,1.2197000445279977e-06,2.790397093737703e-06,12.028243876781207,-76.43193102783954,383.4363862055679,110.28638620556791,0.9852093366294279
34400.0,0.004005837458498646,1.6121175810851647,7.152360899473207,0.201511219512134,14.969905113931476,0.0005827873332959278,13.603455018324533,10.334479590504246,0.3087476677045495,1.495976534378394,2.301199999316828,16.335603339663816,88.8011052752815,28.288946986791633,28.29333895036132,1.21680440049216,5.543088647444884e-07,1.213210443582076e-06,2.7746238960025017e-06,11.958951432525396,-76.29433288097601,383.4088665761952,110.2588665761952,0.9851736776133894
34500.0,0.003950807720668261,1.61181218866013,7.1521027317360115,0.2017869915263079,14.969849204742394,0.0005828941412847041,13.614190208754938,10.328493725467023,0.30848073494634726,1.494678529364884,2.2991463986831304,16.335603339663816,88.801557755415,28.28765009331316,28.292031138725196,1.215628147862345,5.458901474232914e-07,1.2067638690665473e-06,2.7589539746335145e-06,11.890194592685763,-76.15687804256879,383.38137560851374,110.23137560851376,0.9851381173190099
34600.0,0.0038966226822958736,1.6115089262514597,7.151845283315998,0.20206120378088194,14.969792735244917,0.0005830010254382469,13.624868353013708,10.322516672141738,0.308214271688477,1.493382811402201,2.297096467311977,16.335603339663816,88.80201018029638,28.286327888882855,28.29069869779623,1.2144542371455302,5.376128487528354e-07,1.2003600068046743e-06,2.7433866678418875e-06,11.821968517418483,-76.01956715322359,383.3539134306447,110.20391343064472,0.985102656104132
34700.0,0.003843271964488187,1.6112077764113868,7.151588556383492,0.2023338652623868,14.969735715675945,0.0005831079837082843,13.635489825828746,10.31654844725599,0.30794827831467325,1.4920893823360315,2.295050207865708,16.335603339663816,88.80246254241808,28.284980836195654,28.289341895148674,1.2132826677249173,5.294749118976063e-07,1.1939985449038516e-06,2.7279213145545904e-06,11.75426846273633,-75.88240082680272,383.3264801653605,110.17648016536054,0.9850672942676986
34800.0,0.0037907457196273728,1.610908722341758,7.151332552681202,0.20260498484426778,14.969678155714345,0.0005832150140826559,13.646054998676371,10.310589066247125,0.3076827551475859,1.4907982437148464,2.29300762253416,16.335603339663816,88.80291483446139,28.283609401728697,28.287960994454473,1.2121134388482386,5.21474365332871e-07,1.1876791737405497e-06,2.7125572544853497e-06,11.687089779851235,-75.74537965042822,383.2990759300856,110.14907593008564,0.9850320320497524
34900.0,0.0037390346313710718,1.6106117478940347,7.151077273524229,0.20287457128688477,14.969620064480951,0.0005833221145853125,13.656564239781325,10.30463854326224,0.3074177024487799,1.4895093967899011,2.290968713034662,16.335603339663816,88.80336704929647,28.28221405574132,28.286556255484406,1.2109465496284832,5.136093222163712e-07,1.1814015859450916e-06,2.6972938282033456e-06,11.620427914519706,-75.60850418447927,383.27170083689583,110.12170083689585,0.9849968696314365
35000.0,0.003688129914652392,1.6103168375692918,7.150822719800055,0.20314263323751217,14.969561450538569,0.0005834292832763167,13.667017914116768,10.298696891158182,0.3071531204187354,1.4882228425152353,2.2889334806120374,16.335603339663816,88.80381917998228,28.280795272275075,28.285127934109443,1.2097819990446426,5.058779797659623e-07,1.1751654763867028e-06,2.6821303772008053e-06,11.55427840639534,-75.47177496259337,383.24435499251865,110.09435499251867,0.9849618071349938
35100.0,0.0036379101666191333,1.6100238455969413,7.15056899408336,0.20340919213213945,14.969502444173957,0.0005835365125765619,13.677416591192163,10.292764413856332,0.3068890236588665,1.4869386519485495,2.2869020383950582,16.335603339663816,88.80427118503987,28.2793523744368,28.283676810875885,1.208619813816364,4.982631073048894e-07,1.1689705923578862e-06,2.667066926883579e-06,11.488623835897354,-75.33519819619016,383.217039639238,110.06703963923803,0.9849268586891681
35200.0,0.003588235436581772,1.6097326047801592,7.150316215739739,0.20367427146916298,14.969443195734947,0.0005836437939860916,13.68776087230244,10.286841463284473,0.30662542914807767,1.4856569077212736,2.2848745179854544,16.335603339663816,88.80472301732345,28.27788449440801,28.282203751435354,1.2074600251071483,4.907450362479361e-07,1.1628166907224544e-06,2.652103603265334e-06,11.423444742922543,-75.19878103184084,383.18975620636814,110.03975620636817,0.9848920407355013
35300.0,0.003539289495081259,1.6094433225248304,7.15006421203457,0.2039378577822196,14.96938350573481,0.0005837511352514782,13.698050761982193,10.280927555021245,0.30636231249603124,1.4843774910801704,2.282850729586434,16.335603339663816,88.80517472906712,28.276394066393692,28.2807081077982,1.2063025843631905,4.833484614118652e-07,1.156703387442088e-06,2.6372385868949953e-06,11.358759024256658,-75.0625142954263,383.16250285908524,110.01250285908526,0.9848573294813457
