Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
6300.0,0.4028262804143702,3.103842480835497,6.927665417271759,0.04228816667432303,14.687010445237185,0.0006351303359706655,10.316708891428895,12.533523411566813,0.4118556769075303,1.9976307175709154,3.098353714150866,16.335603339663816,88.62112788899047,29.16782624327018,29.191736468351344,1.7045987408320948,0.0001645837494022556,2.342656451289652e-05,1.7201384450251948e-05,350.70641961965924,-246.52135318927833,392.8021353189278,119.65213531892783,0.9542238866765508
6400.0,0.3866777197795953,3.083161327882425,6.942450419778515,0.04402263672536677,14.706854593386641,0.000634323793706846,10.523623906430597,12.544230405086696,0.41238134883820116,2.0001895470094375,3.102435877494456,16.335603339663816,88.61666972226256,29.317805794192203,29.341745409469002,1.7038762894937087,0.00015723109578064337,2.3285223410999503e-05,1.740555125176658e-05,343.07367126174125,-246.94816917032767,392.84481691703274,119.69481691703277,0.9562603883992445
6500.0,0.37125014861161215,3.063226002957979,6.956485742633358,0.04577668233305487,14.72591126739437,0.0006335179743045047,10.729273343578058,12.554100965518833,0.4128661598357748,2.0025494871946097,3.1062008850866576,16.335603339663816,88.61232131830239,29.46582466395572,29.489797078861304,1.7031109377094757,0.00015024405833703557,2.314056036451595e-05,1.7597639419108855e-05,335.7327693265958,-247.3413951258715,392.8841395125871,119.73413951258715,0.958193628461895
6600.0,0.35651414079412597,3.0440076019412383,6.969802363484491,0.04754897829304694,14.744211244843836,0.0006327132900863095,10.933639243392467,12.563164072971718,0.4133115351319454,2.004717475817444,3.1096598052956086,16.335603339663816,88.6080798569809,29.61190583031225,29.635915784793358,1.7023031739106065,0.0001436051421832146,2.299286367126327e-05,1.777773375453451e-05,328.6705958562007,-247.70217871065768,392.92021787106574,119.77021787106577,0.9600278737581944
6700.0,0.342443850164596,3.025480680557043,6.982427675872571,0.04933818863417974,14.76178181807654,0.0006319100409155031,11.136708659524809,12.571446109321126,0.4137187908668395,2.006699920493771,3.112822872965212,16.335603339663816,88.60394270456202,29.756072578297736,29.78012575271555,1.701453525725946,0.00013729869384613484,2.2842405220656677e-05,1.7945905357740836e-05,321.8755264035531,-248.0315409412998,392.95315409412996,119.80315409412998,0.961766897503109
6800.0,0.3290170105142356,3.0076232543759973,6.994385489230715,0.05114296661846718,14.778646794192024,0.0006311084141959024,11.338473658755861,12.578970858210122,0.414089134089016,2.0085026987642394,3.11569948941514,16.335603339663816,88.59990741370284,29.898348500232533,29.922451096330303,1.7005625612808983,0.00013131085445237855,2.2689442565688045e-05,1.8102207225757814e-05,315.337403395785,-248.33037619627532,392.9830376196275,119.83303761962753,0.9634139792328809
6900.0,0.3162079673378386,2.990410086254333,7.005702878737978,0.052962095518077616,14.794833121091354,0.0006303086994913573,11.538919871374524,12.585763613868002,0.41442381076006907,2.01013187579668,3.1182993325570925,16.335603339663816,88.59597150077629,30.038756169330455,30.062914062335928,1.699630724670077,0.00012562659343622027,2.2534209462371288e-05,1.8246778893072728e-05,309.04487346758117,-248.59968476051165,393.00996847605114,119.85996847605116,0.9649728483110163
7000.0,0.30390603944003314,2.9737340435450332,7.016490436605022,0.054796137925564835,14.810448516657171,0.0006295138029572693,11.737892350080845,12.591899319074793,0.414725839742035,2.0116021128196206,3.120645362758017,16.335603339663816,88.5921298370368,30.177301600011667,30.2015148996989,1.6986563858791404,0.00012019573763300844,2.237677596931832e-05,1.8381127948925366e-05,302.9546733022035,-248.8432972634547,393.03432972634545,119.88432972634547,0.9664587378243832
7100.0,0.2921369018009003,2.957619357633733,7.026724650697991,0.056642963237831516,14.825470957870932,0.0006287224288324184,11.935459327025852,12.597372027064711,0.4149953106580743,2.0129138655577137,3.1227385541982753,16.335603339663816,88.58838172312531,30.314016387639924,30.338286703108423,1.697641108114809,0.00011502570776504522,2.221741294232523e-05,1.850467338213645e-05,297.0753509911433,-249.0604866857484,393.0560486685748,119.90604866857484,0.9678684091870512
7200.0,0.28087381075308576,2.9420397759397487,7.036433471911218,0.058501561403956126,14.839928185014813,0.0006279348936318057,12.131602035467008,12.602206212335991,0.41523339344178584,2.0140728272961383,3.124587968705934,16.335603339663816,88.58472485658604,30.448921775653936,30.473248484815986,1.6965851665897262,0.0001101020984352467,2.2056292502997216e-05,1.861767325594401e-05,291.39565553419595,-249.25226815631618,393.0752268156316,119.92522681563162,0.9692057123844654
7300.0,0.2700907768032911,2.9269697836364332,7.045644044798712,0.06037096869437486,14.853847140136347,0.0006271514884439479,12.326302078716527,12.606425417371192,0.4154412089543434,2.0150844522890883,3.126202284761545,16.335603339663816,88.58115703105571,30.582038776895907,30.606418403918724,1.695488809051922,0.00010541108813029497,2.189357199487895e-05,1.8720399570946666e-05,285.90473896589594,-249.41962446792445,393.0919624467924,119.94196244679245,0.9704743863359108
7400.0,0.2597623852698623,2.9123844308702114,7.054382883889042,0.06225027132447407,14.867254137602437,0.0006263724844551715,12.519541135428684,12.610052358397988,0.41561983279412706,2.015953974233393,3.1275898260724833,16.335603339663816,88.57767613053191,30.713388139470336,30.73781371230901,1.694352251511621,0.00010093935276339883,2.172939459859794e-05,1.881313873412084e-05,280.5920848683452,-249.56351206286456,393.10635120628643,119.95635120628646,0.9716780831803089
7500.0,0.24986361692037903,2.8982591599796192,7.062676050000227,0.06413860907818256,14.880175034653401,0.0006255981384739075,12.711300664887126,12.613109031149975,0.4157702991063542,2.016686424742145,3.1287585901472825,16.335603339663816,88.57428012364134,30.842990312602765,30.86745070212095,1.693175673884583,9.667398171792878e-05,2.1563889857934795e-05,1.889619220234398e-05,275.44743845956515,-249.68486701864208,393.1184867018642,119.96848670186421,0.9728203925620147
7600.0,0.24037722133146602,2.884576914109665,7.070542010181218,0.06603491840877064,14.892628322477073,0.0006248286573355163,12.90157578233176,12.615613935025998,0.4158935405802884,2.017286345108607,3.129715837185539,16.335603339663816,88.57096709018032,30.970864218846277,30.995349788692454,1.6919595964343637,9.26054503929958e-05,2.1397202435976648e-05,1.8969768324787155e-05,270.4636333352962,-249.7843934503186,393.12843934503184,119.97843934503186,0.973903858151683
7700.0,0.23130624870201116,2.8713402189653308,7.077979500624481,0.06793749760450854,14.90461338205052,0.000624064134222822,13.090398812317819,12.617577329137028,0.41599028486303596,2.0177572885896646,3.1304673786665993,16.335603339663816,88.56773526969667,31.097025211032275,31.12154405592583,1.690705519917249,8.8732564890993e-05,2.1229541978725133e-05,1.9033797641232753e-05,265.6413080415157,-249.86220330503897,393.1362203305039,119.9862203305039,0.9749283058711407
7800.0,0.2226163364621662,2.8585155428766047,7.085023436585785,0.0698459949848933,14.916164583726228,0.0006233048674243088,13.277731051537195,12.619023289111281,0.41606154447016364,2.0181041752880624,3.1310209552880144,16.335603339663816,88.56458280992032,31.221494130959943,31.2460401115621,1.6894130184567369,8.503915680294445e-05,2.1060966926484645e-05,1.9088765277942152e-05,260.966813308265,-249.91947982245733,393.1419479822457,119.99194798224573,0.975898544984268
7900.0,0.21428994388602246,2.8460855832040255,7.091692377511236,0.07175953557439867,14.927300453309568,0.0006225510696110954,13.463564562883453,12.619969052209388,0.416108160855457,2.0183311009201668,3.1313830978107924,16.335603339663816,88.56150799353766,31.34428867552589,31.36885505010535,1.6880824772158,8.15160673267755e-05,2.08915877211962e-05,1.9134928547066195e-05,256.4330478510027,-249.95691593005404,393.1456915930054,119.9956915930054,0.9768171318886
8000.0,0.2063102268480076,2.8340337205225,7.0980041502357585,0.07367727476158949,14.938038789348887,0.000621802960175775,13.64789196387463,12.620431206941182,0.41613094294618724,2.01844200283844,3.131560083928932,16.335603339663816,88.55850916432448,31.465425882712278,31.490005548266076,1.6867142850598227,7.815457853475488e-05,2.0721507880415302e-05,1.9172547550024004e-05,252.03324605860746,-249.97517960730988,393.14751796073097,119.99751796073099,0.9776865220710411
8100.0,0.19866093736484125,2.822343921910118,7.103975948862782,0.07559839920099522,14.948396759729198,0.0006210607703271297,13.830706279976962,12.620425768721988,0.41613067028608514,2.018440675300826,3.1315579622503145,16.335603339663816,88.55558472175147,31.58492208497538,31.609507868953315,1.6853088341157145,7.4946363553978e-05,2.0550824446625666e-05,1.9201885551509768e-05,247.7609376483604,-249.97491759827255,393.14749175982723,119.99749175982726,0.978509083865397
8200.0,0.1913263231374909,2.811000644236964,7.109624434643932,0.07752212771498354,14.958390998265866,0.0006203247481848419,14.012000797928632,12.619968255528924,0.4161080961783141,2.0183307847401304,3.1313825762775913,16.335603339663816,88.55273311558966,31.702792862634045,31.727377866149368,1.6838665192854554,7.188343819764266e-05,2.037962837877096e-05,1.92232094529567e-05,243.6099081809513,-249.95675912411343,393.1456759124113,119.99567591241134,0.9792871122099079
8300.0,0.18429575550962585,2.7999932165927772,7.114961320689406,0.07944750693360172,14.968033446701726,0.0006195943884322806,14.191780470141069,12.619072320744912,0.4160639545394958,2.0181159069784207,3.131039672754196,16.335603339663816,88.5499527624417,31.819060461404565,31.843636467719246,1.6823879196578257,6.895994817019534e-05,2.0208018169503435e-05,1.9236717100998624e-05,239.57586364425052,-249.9211711002289,393.14211711002287,119.99211711002289,0.9800222204806345
8400.0,0.17755424992564756,2.789306858948288,7.120002427943626,0.0813738193454031,14.977339890535854,0.0006188699755445251,14.370038855801226,12.617752690715449,0.41599895568160095,2.0177994989672183,3.1305347583022094,16.335603339663816,88.54724219521187,31.93373894022902,31.958298804464103,1.6808734380658672,6.616845694447252e-05,2.003607419296511e-05,1.924268317610186e-05,235.65299231539964,-249.86875639802577,393.13687563980255,119.98687563980258,0.9807165878710229
8500.0,0.1710872295054175,2.778927193049591,7.124763140395509,0.08330037305014384,14.986325678994087,0.0006181517912006089,14.546769856570714,12.616023756211147,0.41591379327241174,2.0173849366313035,3.1298732101880553,16.335603339663816,88.54459997739806,32.0468418028902,32.07137986447948,1.6793234866326439,6.350181596912694e-05,1.9863872174492895e-05,1.9241384727626226e-05,231.8357009876423,-249.80010480300393,393.13001048030037,119.9800104803004,0.9813723333878112
8600.0,0.16488133936195187,2.768841012256582,7.129257631437955,0.08522646294995694,14.99500499851381,0.0006174399693585656,14.721969804620775,12.613899368952609,0.41580914819644815,2.016875534383657,3.1290603166249555,16.335603339663816,88.54202468259284,32.158383395439536,32.182895557320784,1.6777385215740503,6.095346900727996e-05,1.969148606459328e-05,1.9233087749307512e-05,228.11890251540504,-249.7157679988743,393.1215767998874,119.97157679988743,0.9819914092889745
8700.0,0.15892342951675045,2.759035316528836,7.133499839035153,0.08715141144227288,15.003391794111977,0.000616734651673348,14.895635076723238,12.611393196962911,0.4156856909785362,2.0162745561406967,3.128101284399234,16.335603339663816,88.53951490422385,32.26837741262442,32.29286165929502,1.6761190073465142,5.8517051175670244e-05,1.9518985666241665e-05,1.9218062211108502e-05,224.49764739464445,-249.61629206668988,393.11162920666897,119.96162920666899,0.9825757354042911
8800.0,0.15320046789888306,2.7494972284621033,7.13750355275204,0.0890745687375151,15.01149985387015,0.0006160359903846223,15.06776198044875,12.608518796117645,0.41554408493734313,2.0155852306541124,3.1270012630913095,16.335603339663816,88.53706924993713,32.37683687251975,32.40129383762181,1.6744654164713584,5.618635172141733e-05,1.934643681211389e-05,1.919658272685728e-05,220.9670925023518,-249.50222077478884,393.10022207747886,119.95022207747888,0.9831272111228706
8900.0,0.14770411046049847,2.7402183648908975,7.141277882868844,0.09099526490347769,15.019338464109849,0.0006153439517201023,15.238353903226557,12.605285884659942,0.4153848292456187,2.014809988908051,3.125764145488983,16.335603339663816,88.53468660981567,32.483778971499355,32.50820700324543,1.6727781876932128,5.395702271328581e-05,1.9173903342915445e-05,1.9168842444001647e-05,217.52399299288976,-249.37391455264162,393.08739145526414,119.93739145526416,0.9836470913042485
9000.0,0.14243299266291734,2.7311970284760148,7.14482498894456,0.09291278552882537,15.026910231736244,0.0006146582169024456,15.407424907838395,12.601698475525119,0.41520818032072854,2.013950082143411,3.124391966784174,16.335603339663816,88.53236629061603,32.58922755135946,32.61361496530618,1.6710577069686967,5.1827390241637795e-05,1.9001449173027206e-05,1.9134910287776784e-05,214.16741893297333,-249.23145964669573,393.07314596466955,119.92314596466957,0.9841356734083416
9100.0,0.13737003099713488,2.7224164908403186,7.148162587991817,0.09482660641995937,15.034232674142665,0.0006139791535845958,15.574964355586394,12.597773383456373,0.41501493227163894,2.01300937425928,3.1228908706899974,16.335603339663816,88.53010668061195,32.69318937866534,32.71753373127045,1.6693045083153304,4.978996721711188e-05,1.8829128992779778e-05,1.9095153122737305e-05,210.89134665995437,-249.07556631159764,393.05755663115974,119.90755663115976,0.9845953977950161
9200.0,0.13250546245363556,2.713867034210303,7.151301109703766,0.09673615420139363,15.04131630847533,0.0006133068281306893,15.740972858661697,12.593521441106317,0.41480562505560387,2.0119904940497877,3.1212650564348623,16.335603339663816,88.5279066037985,32.79567835434438,32.819978206104956,1.6675190659693009,4.784010025862414e-05,1.8656997056696255e-05,1.9049805272650475e-05,207.6922010156493,-248.90665681685846,393.0406656816858,119.89066568168585,0.9850277010611248
9300.0,0.12782977483581506,2.705539186963072,7.154250707392119,0.09864087901244417,15.048171377240248,0.000612641307602516,15.905451276711782,12.588953263702562,0.41458078766889245,2.0108960169386525,3.1195186379095863,16.335603339663816,88.5257649036981,32.89670817094006,32.920963216597755,1.6657018573734836,4.597330458769292e-05,1.8485104830981027e-05,1.8999099860456068e-05,204.566533002231,-248.7251450926408,393.02251450926406,119.87251450926408,0.9854339817344517
9400.0,0.12333365699215637,2.6974236752845546,7.157021308096938,0.10054025443898501,15.054807897376454,0.0006119826610524616,16.068400661104405,12.584079290240902,0.4143409400203973,2.0097284740915193,3.117655658104192,16.335603339663816,88.52368043993303,32.99629232626123,33.02050353082315,1.6638533627290986,4.418524208749743e-05,1.8313501094635467e-05,1.8943269131837657e-05,201.51100129331726,-248.53143854611687,393.00314385461166,119.85314385461169,0.9858156071758868
9500.0,0.11900794904840617,2.6895113748277204,7.159622662696413,0.10243377744520404,15.06123570932928,0.0006113309608164485,16.229822199191563,12.578909824678503,0.4140865948052432,2.0084903615283083,3.1156801035447073,16.335603339663816,88.521652084798,33.09444413703142,33.11861387795315,1.6619740645262242,4.247169996209492e-05,1.814223202390803e-05,1.8882544799689885e-05,198.5223541510102,-248.32593987782445,392.9825939877824,119.83259398778245,0.9861739204815996
