Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
31000.0,0.002651016625835087,1.4563863408459132,6.9154756758509786,0.4773444676921368,14.935640114028265,0.0005589443789850175,20.788363199183546,13.501863763585181,0.46031352976509504,2.233559326335805,3.475359062860345,16.335603339663816,88.34921019543499,37.42457570936465,37.45045691148749,1.8872944850112483,5.995807046204029e-07,9.762100059900116e-06,3.6054007122037414e-05,98.39145394847277,-0.0,396.55782610755824,123.40782610755826,0.9525448589326417
31100.0,0.0025915541041257976,1.4544128913678582,6.91211763270592,0.4809778595907983,14.93447291704356,0.000558944641731212,20.87479790266017,13.512919502471531,0.4608771299035382,2.236303896388202,3.4797517873707884,16.335603339663816,88.34662895796954,37.497801241398534,37.52376808238842,1.8897326488200639,5.864036264187591e-07,9.804259915553433e-06,3.632233869424121e-05,98.84931346541224,-0.0,396.5995577501253,123.44955775012534,0.9520823185545344
31200.0,0.0025334173922553806,1.4524324461012337,6.908732177077825,0.4846383867148503,14.933287974009616,0.0005589456718357917,20.961603696521124,13.5240330727384,0.4614439101583337,2.2390639649111597,3.484169473588259,16.335603339663816,88.34403536571425,37.57137121993228,37.597423852334174,1.8921842571353473,5.735151404926003e-07,9.846776435429197e-06,3.659376077019556e-05,99.31174563351242,-0.0,396.64148275832576,123.49148275832579,0.9516160023523175
31300.0,0.0024765803318044744,1.4504449060615168,6.905319041354544,0.48832635324782064,14.932085103497073,0.000558947479186726,21.048783644215643,13.535205034946573,0.46201390248747864,2.2418396877134734,3.4886123732254672,16.335603339663816,88.34142930671977,37.64528880977287,37.67142727103124,1.894649431769414,5.609096668344609e-07,9.889653592223459e-06,3.686832228220056e-05,99.77879974966186,-0.0,396.68360290809807,123.53360290809809,0.9511458734648133
31400.0,0.0024210177061172156,1.4484501724526753,6.901877953627516,0.49204206683289353,14.930864120668124,0.0005589500738091016,21.13634083535532,13.546435952931649,0.4625871390593901,2.2446312216309825,3.493080739669195,16.335603339663816,88.33881066823533,37.719557205404705,37.74578141360694,1.897128295591343,5.48581831466384e-07,9.932895408382633e-06,3.714607303295498e-05,100.25052608159994,-0.0,396.7259199834372,123.57591998343725,0.9506718944390519
31500.0,0.002366705240301237,1.4464481466671688,6.898408637691771,0.4957858385729099,14.929624837276506,0.0005589534658651232,21.22427838571414,13.557726393804034,0.46316365225290496,2.2474387245265732,3.497574827980297,16.335603339663816,88.33617933670851,37.79417963098965,37.82048938065545,1.8996209725337163,5.365264668005664e-07,9.976505956655088e-06,3.7427063712945645e-05,100.7269758802461,-0.0,396.7684357763948,123.61843577639485,0.9501940272302716
31600.0,0.002313619601227669,1.4444387302859472,6.894910813045928,0.49955798303036736,14.928367061667508,0.0005589576656541128,21.312599437228453,13.569076927948945,0.46374347465728033,2.250262355290179,3.502094894893696,16.335603339663816,88.33353519778542,37.86915934036703,37.89555429828426,1.9021275875994252,5.247386120067623e-07,1.0020489360646798e-05,3.7711345918222166e-05,101.20820139223326,-0.0,396.8111520870793,123.6611520870793,0.9497122332019184
31700.0,0.002261738397531139,1.442421825078452,6.891384194892195,0.5033588182274198,14.927090598777964,0.0005589626836125098,21.401307157996992,13.58048812902641,0.464326639072193,2.2531022738387776,3.5066411988183885,16.335603339663816,88.33087813631062,37.944499617053566,37.97097931816115,1.9046482668684996,5.132135133862992e-07,1.0064849795380453e-05,3.7998972168562535e-05,101.69425587264217,-0.0,396.85407072365524,123.70407072365526,0.9492264731256468
31800.0,0.0022110401796097724,1.4403973330026156,6.887828494136373,0.5071886656458781,14.92579525013626,0.0005589685303138714,21.49040474228087,13.59196057397127,0.46491317850774,2.2559586411163948,3.5112139998374396,16.335603339663816,88.32820803632708,38.02020377424346,38.04676761756174,1.9071831375050876,5.019466247525934e-07,1.0109591487860035e-05,3.8289995926049345e-05,102.18519359796215,-0.0,396.8971935023443,123.74719350234432,0.9487367071813186
31900.0,0.0021615044396251903,1.4383651562048616,6.884243417387852,0.5110478502272091,14.924480813862324,0.0005589752164688723,21.57989541050357,13.603494842993173,0.4655031261844381,2.2588316190941016,3.515813559707987,16.335603339663816,88.32552478107633,38.09627515480837,38.12292239941749,1.9097323277644305,4.909336078179769e-07,1.0154718717637808e-05,3.8584471614052066e-05,102.68106987925023,-0.0,396.94052224742444,123.79052224742446,0.9482428949570044
32000.0,0.002113072657939898,1.4363251424288952,6.880628519192567,0.5149368907693807,14.92314695725579,0.0005589827591803222,21.669783470425777,13.6150919496596,0.4660965399090874,2.261721489611691,3.520440333847215,16.335603339663816,88.32282818782424,38.17271828961878,38.19944823329843,1.912296031900652,4.801614921380605e-07,1.0200237449807928e-05,3.8882463899531e-05,103.1819509789806,-0.0,396.9840601970913,123.83406019709133,0.9477449750953949
32100.0,0.002065465284463556,1.4342768285254393,6.876982507767229,0.5188573944836532,14.921792618166661,0.000558991211331617,21.76007930294826,13.626755361589487,0.46669361660184777,2.264629212741073,3.5250958733554913,16.335603339663816,88.32011770164902,38.24954433977874,38.27635735946628,1.914874815783059,4.695670961509965e-07,1.0246163060630578e-05,3.918409190316946e-05,103.68796136960178,-0.0,397.027818608728,123.87781860872803,0.9472427696649076
32200.0,0.002018895553670627,1.4322204408235029,6.873305952796179,0.5228085680164916,14.920418339787943,0.0005590005469649919,21.85077991632908,13.638483119281418,0.4672942456141895,2.26755424904008,3.529779306917809,16.335603339663816,88.31739358973948,38.32674987065377,38.35364511346881,1.9174684270467734,4.591990632863733e-07,1.0292490378638462e-05,3.9489358932281176e-05,104.19910168116473,-0.0,397.07179099682736,123.92179099682738,0.9467363571344599
32300.0,0.001973340567123541,1.430155873593872,6.869598520344629,0.5267907802453067,14.919023886464911,0.0005590107783283644,21.941888803388323,13.650275884030417,0.46789846486156683,2.2704967833740755,3.534490933336112,16.335603339663816,88.31465572182843,38.40433852692901,38.43131501564944,1.9200770090610788,4.490524671636909e-07,1.0339224191845822e-05,3.979832534802439e-05,104.7154335161645,-0.0,397.11597944012783,123.96597944012785,0.9462256915075247
32400.0,0.0019287781480725966,1.4280830209874003,6.865859871346544,0.5308044045828493,14.917609018414549,0.0005590219178421089,22.03340948910375,13.662134322836158,0.4685063126075702,2.273457002306888,3.5392310541710756,16.335603339663816,88.31190396647892,38.482313989511155,38.50937062011119,1.9227007067395037,4.3912253836585394e-07,1.0386369357177566e-05,4.0111052682762994e-05,105.23701969393677,-0.0,397.16038603336705,124.01038603336707,0.9457107260807912
32500.0,0.0018851868414559616,1.4260017770350086,6.8620896616046405,0.5348498189772102,14.916173491725546,0.0005590339780990561,22.125345530610815,13.674059108402957,0.4691178274639261,2.2764350941008122,3.5439999737421095,16.335603339663816,88.3091381910843,38.56067997552855,38.587815514782406,1.925339666549863,4.2940466472546477e-07,1.0433930801294798e-05,4.0427603665383866e-05,105.76392426861179,-0.0,397.205012887282,124.05501288728203,0.9451914134441654
32600.0,0.0018425459138996735,1.4239120356476864,6.858287541790388,0.5389274059118204,14.914717058358312,0.0005590469718644931,22.21770051720265,13.686050919139781,0.4697330483904971,2.279431248716607,3.548797999127354,16.335603339663816,88.3063582618681,38.63944023833111,38.66665332148335,1.9279940365244053,4.1989439161624874e-07,1.0481913521425404e-05,4.0748042247212405e-05,106.29621254736908,-0.0,397.24986212860904,124.09986212860906,0.9446677054807697
32700.0,0.0018008353537176396,1.4218136906164893,6.854453157444007,0.543037552405451,14.913239466144956,0.0005590609120761636,22.310478070330095,13.698110439160246,0.47035201469528193,2.282445657813496,3.5536254401636835,16.335603339663816,88.30356404388414,38.71859856749039,38.74588769599352,1.9306639662700786,4.1058742224955014e-07,1.0530322586203798e-05,4.1072433628561914e-05,106.8339511090444,-0.0,397.29493590008366,124.14493590008368,0.9441395533669431
32800.0,0.0017600358709116363,1.4197066356125416,6.850586148974467,0.5471806500122132,14.911740458789307,0.0005590758118442677,22.40368184360166,13.710238358282608,0.4709747660344152,2.285478514749169,3.5584826094467044,16.335603339663816,88.30075540101647,38.7981587887995,38.825522328119746,1.9333496069789073,4.014796179757602e-07,1.0579163136517527e-05,4.140084428592301e-05,107.37720782307102,-0.0,397.3402363604407,124.19023636044074,0.9436069075722407
32900.0,0.0017201288971713093,1.4175907641870344,6.846686151659495,0.5513570948215581,14.910219775866901,0.0005590916844514621,22.497315522783552,13.722435372029777,0.4716013424121677,2.2885300145797802,3.563369822330756,16.335603339663816,88.29793219597941,38.87812476427319,38.905560941765195,1.9360511114384953,3.9256699859057857e-07,1.0628440386361533e-05,4.1733341999813514e-05,107.92605186877127,-0.0,397.38576568441437,124.23576568441439,0.9430697178594346
33000.0,0.0016810965858741742,1.415465969771227,6.8427527956455645,0.5555672874582771,14.908677152824986,0.0005591085433528598,22.59138282579966,13.734702181629308,0.47223178418094647,2.2916003540599488,3.5682873969289104,16.335603339663816,88.2950942903175,38.9585003921478,38.986007294999055,1.9387686340426034,3.8384574264598316e-07,1.0678159623698936e-05,4.206999588330266e-05,108.4805537549941,-0.0,397.431526062738,124.28152606273801,0.942527933284513
33100.0,0.0016429218120856159,1.413332145676446,6.8387857059479025,0.5598116330825015,14.907112320982517,0.0005591264021760302,22.685887502731564,13.747039494013402,0.47286613204129435,2.294689731642759,3.5732356541129713,16.335603339663816,88.29224154440553,39.039289606881276,39.06686518012717,1.941502330801888,3.753121877658157e-07,1.0728326211330575e-05,4.241087641123693e-05,109.04078534012983,-0.0,397.47751970214426,124.32751970214429,0.9419815021966808
33200.0,0.0016055881725588886,1.4111891850940854,6.834784502450489,0.5640905413897028,14.90552500753016,0.0005591452747209994,22.78083333581853,13.759448021818908,0.47350442704189044,2.2977983474797607,3.5782149175134768,16.335603339663816,88.28937381744855,39.120496379153174,39.14813842376336,1.9442523593547425,3.6696283096583614e-07,1.0778945587769468e-05,4.275605545017001e-05,109.60681985246964,-0.0,397.5237488253652,124.37374882536523,0.9414303722383595
33300.0,0.0015690799857351163,1.409036981095607,6.830748799906054,0.5684044266106926,14.903914935530299,0.0005591651749602498,22.876224139457516,13.771928483387322,0.4741467105795499,2.300926403420968,3.5832255135196953,16.335603339663816,88.28649096748185,39.20212471586464,39.229830886901766,1.9470188789782321,3.587943289781639e-07,1.083002326812412e-05,4.3105606289033675e-05,110.1787319109597,-0.0,397.570215671132,124.42021567113204,0.9408744903451866
33400.0,0.001533382291743292,1.40687542663254,6.826678207936079,0.5727537075116225,14.90228182391702,0.0005591861170387204,22.972063760203167,13.784481602764789,0.4747930243992239,2.3040741030148615,3.5882677712796305,16.335603339663816,88.283592851371,39.28417866013842,39.31194646498987,1.9498020505991924,3.508034985799573e-07,1.08815648449871e-05,4.3459603670553803e-05,110.75659754632044,-0.0,397.6169224941753,124.46692249417532,0.9403138027460165
33500.0,0.001498480852400279,1.4047044145364813,6.822572331030801,0.5771388073939842,14.900625387496124,0.0005592081152738066,23.06835607676781,13.797108109702096,0.4754434105939998,2.307241651508385,3.593342022700017,16.335603339663816,88.28067932481176,39.3666622913189,39.39448908800249,1.9526020368053962,3.429873169262303e-07,1.0933575989330864e-05,4.3818123823440867e-05,111.34049422256086,-0.0,397.6638715652249,124.51387156522492,0.9397482549629202
33600.0,0.001464362151210809,1.4025238375190952,6.818430768549203,0.5815601540946095,14.898945336945122,0.0005592311841553603,23.165105000021466,13.809808739654684,0.4760979116051009,2.3104292558469486,3.598448602446322,16.335603339663816,88.27775024233017,39.44957972497202,39.47746272051666,1.9554190018568847,3.353429218866716e-07,1.098606245140957e-05,4.418124449537094e-05,111.93050085888353,-0.0,397.71106517100986,124.56106517100989,0.939177791811185
33700.0,0.0014310133933674838,1.4003335881721137,6.814253114719024,0.5860181799856703,14.897241378813233,0.0005592553383456897,23.26231447299184,13.822584233782635,0.4767565702218867,2.313637124674427,3.603587847942746,16.335603339663816,88.27480545728251,39.53293511288534,39.560871361787235,1.9582531116974007,3.278676123863526e-07,1.1039030061667725e-05,4.454904498678277e-05,112.52669785199849,-0.0,397.75850561425864,124.60850561425866,0.9386023573993146
33800.0,0.0013983179403686192,1.3981335761433336,6.810038023292972,0.5905143308279449,14.895512118595157,0.0005592807121445316,23.359997667644787,13.835438608295444,0.4774196189515578,2.316866391776785,3.608761593650239,16.335603339663816,88.27184430572208,39.616733714319814,39.6447300383587,1.9611050679129047,3.205350256917061e-07,1.1092504025714303e-05,4.492168424398049e-05,113.12934165675377,-0.0,397.8062054689528,124.6562054689528,0.9380217662937977
33900.0,0.001366258511178716,1.3959236947586238,6.805785025195613,0.5950491052734694,14.893757192379985,0.0005593073273336243,23.458159112846516,13.848372801157682,0.47808711201836046,2.3201173215606734,3.6139702672467013,16.335603339663816,88.2688666093972,39.70097981425381,39.72904345236717,1.9639750720030518,3.133413865490989e-07,1.1146491705408852e-05,4.5299251131042246e-05,113.73852867169401,-0.0,397.85416765136534,124.70416765136537,0.9374359538836933
34000.0,0.001334895267275349,1.3937038246216933,6.801494332492777,0.5996222663023595,14.89197703695593,0.0005593351182143365,23.556796621837176,13.861385357282662,0.4787589650519431,2.3233895025899884,3.6192132027997723,16.335603339663816,88.26587256757935,39.7856769478976,39.813808271568185,1.966862934680192,3.063005801340668e-07,1.1200986282482888e-05,4.568177816082292e-05,114.3542275736327,-0.0,397.90238756937083,124.75238756937085,0.9368449493791704
34100.0,0.001304215011628637,1.3914738583847943,6.797165489467134,0.604234296160371,14.890171307856608,0.0005593641038964247,23.655914555548502,13.874477143482231,0.479435228190598,2.3266831793482354,3.624490795769239,16.335603339663816,88.26286201271151,39.87082944562003,39.899028984616066,1.969768846319237,2.9940978541177233e-07,1.1255994641889576e-05,4.6069354502130446e-05,114.97653172275906,-0.0,397.950867912261,124.80086791226103,0.9362486900092472
34200.0,0.0012742051590300492,1.3892336885982928,6.792798034287342,0.6088856826885993,14.888339655334807,0.0005593943037876229,23.75551731673296,13.88764903570797,0.4801159521197234,2.3299985989876433,3.6298034459436526,16.335603339663816,88.25983477552457,39.95644167513716,39.984710127254885,1.9726929996877285,2.926663172680191e-07,1.1311523787637343e-05,4.64620712456287e-05,115.60553641825089,-0.0,397.9996113961021,124.84961139610215,0.935647112160791
34300.0,0.0012448537360924049,1.3869832077106694,6.788391499008051,0.6135769193234787,14.886481724362488,0.0005594257375936434,23.855609349963714,13.900901919051194,0.4808011880718242,2.3333360113291666,3.6351515574403317,16.335603339663816,88.25679068503733,40.04251804151216,40.07085628242316,1.9756355899624853,2.8606762680379084e-07,1.136758084452553e-05,4.686002144969362e-05,116.241338932616,-0.0,398.04862076373485,124.89862076373487,0.9350401513785194
34400.0,0.0012161493812498732,1.3847223080685191,6.783945409569895,0.6183085050967824,14.884597154630784,0.000559458425318176,23.95619514163466,13.914236687742962,0.4814909878265111,2.3366956688624834,3.6405355387053593,16.335603339663816,88.25372956855664,40.129062987155415,40.15747208036008,1.9785968147464803,2.7961130163349e-07,1.1424173059906833e-05,4.726330018750083e-05,116.88403854678654,-0.0,398.0978987847743,124.94789878477434,0.9344277423649993
