Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
18700.0,0.007348670085657506,2.366794235493561,7.150509004947634,0.22599770325890006,15.267107933735165,0.0005811683342967013,25.612467044488316,11.482132937111606,0.3613241527607282,1.7517133539380245,2.7067543238527922,16.335603339663816,88.488380266055,37.60955060348867,37.62704440300517,1.4148345263216229,1.885061084461976e-06,6.4331623782481495e-06,7.868700585068597e-06,59.22921415829413,-203.26002881828003,388.476002881828,115.326002881828,0.9849185957228146
18800.0,0.007161455735219743,2.365311251707163,7.149864002800869,0.2267780021703918,15.267684623022685,0.0005811219396151418,25.669052469532872,11.467674942871357,0.3606447698416526,1.7484078695605434,2.701500944054581,16.335603339663816,88.48900488587857,37.62491645092986,37.64233238476138,1.411881958350598,1.8307660238878997e-06,6.356215010798383e-06,7.77249291122549e-06,58.49216586120374,-202.64534763775544,388.4145347637755,115.26453476377554,0.9848297524519103
18900.0,0.006980025953609357,2.363849106225766,7.149221875967409,0.22754876229867563,15.268247886951235,0.0005810798647847694,25.72496247171539,11.453217169028946,0.35996581519102056,1.7451044908371254,2.6962511892522016,16.335603339663816,88.48964002095364,37.63984178875225,37.657176281144686,1.4089326364728532,1.778302396954683e-06,6.280211861538339e-06,7.677343965417871e-06,57.76514066250435,-202.03011729541856,388.35301172954183,115.20301172954186,0.9847413052296706
19000.0,0.00680433976262712,2.3624075775912146,7.148582561287527,0.22831010734150156,15.268797870620299,0.0005810420278005635,25.780205690167957,11.438760558260206,0.3592873317959302,1.7418034268281606,2.691005390543095,16.335603339663816,88.49028543414549,37.65433433246222,37.671583244499786,1.4059867563985844,1.727642370180618e-06,6.205144442737887e-06,7.5832497206609115e-06,57.04804060146034,-201.41437828121923,388.2914378281219,115.14143782812192,0.9846532453564087
19100.0,0.006632987795132094,2.36098501856885,7.147947545790162,0.22906199169729882,15.269336344466154,0.0005810087593006541,25.83478718750282,11.42430749887409,0.35860945267193645,1.7385053258896064,2.6857645933007945,16.335603339663816,88.49094077834337,37.66839143193977,37.68556022123008,1.4030444476063448,1.6784114160939415e-06,6.131000953804491e-06,7.490214051234224e-06,56.340436512289656,-200.79820918259315,388.2298209182593,115.07982091825932,0.9845657776570471
19200.0,0.0064652795236738595,2.359580531904735,7.147317503071068,0.22980445747066186,15.269864224565136,0.0005809801788728441,25.88871376423299,11.409859599032433,0.3579322626279413,1.735210601169434,2.6805294606790055,16.335603339663816,88.49160576861762,37.682015613033506,37.69911414130328,1.4001058676738687,1.6304217133702025e-06,6.057771360263532e-06,7.39823589104545e-06,55.64207715387164,-200.18166767548053,388.16816676754803,115.01816676754805,0.9844789949133702
19300.0,0.006302292689009935,2.358195064265076,7.146691104897762,0.23053776369100965,15.27038032587782,0.0005809558814705051,25.941996630786452,11.395416567659705,0.35725572876356987,1.7319190914769498,2.675299722309231,16.335603339663816,88.4922802687776,37.695222391651,37.71225201188519,1.3971712502456783,1.5839332304858783e-06,5.9854497371977905e-06,7.307303374026744e-06,54.953137413993524,-199.56476085546115,388.1064760855461,114.95647608554611,0.9843927141732455
19400.0,0.0061439235867219895,2.3568283314124514,7.146068361527354,0.2312620231072764,15.270884866606186,0.0005809358188287142,25.994643897060318,11.380979359960273,0.3565798958258015,1.7286310145047508,2.6700757238908164,16.335603339663816,88.49296404807612,37.70801831006482,37.724980650864964,1.3942407713530454,1.5389057977051824e-06,5.914027283018005e-06,7.217411524733057e-06,54.27350540205696,-198.94752863042982,388.04475286304296,114.89475286304298,0.9843069368494979
19500.0,0.005990078447750727,2.355480060118065,7.145449272562029,0.2319773488854647,15.271378052794093,0.0005809199434628763,26.046663605867753,11.366548906953252,0.35590480730500257,1.7253465818251876,2.6648578013161024,16.335603339663816,88.49365687947571,37.720409807983756,37.73730679471479,1.3913146033712875,1.4953021988743521e-06,5.843495179835899e-06,7.1285550460241764e-06,53.60307157365021,-198.3300100385395,387.98300100385393,114.83300100385395,0.9842216628873318
19600.0,0.005840673438395882,2.3541499881617445,7.144833826949041,0.23268385460864546,15.271860078327284,0.0005809082086687241,26.098063732937966,11.352126115472512,0.35523050543492657,1.7220659988903655,2.6596462806704246,16.335603339663816,88.49435853964877,37.73240322255279,37.74923709847974,1.3883929150509733,1.4530881250176815e-06,5.773844597767073e-06,7.040728334587385e-06,52.94172873212269,-197.71224324820196,387.9212243248202,114.7712243248202,0.9841368907643308
19700.0,0.0056956346603162225,2.352837864331941,7.144222002980723,0.233381654276958,15.272331124933382,0.000580900568522318,26.14885218691622,11.337711868166668,0.35455703119271426,1.718789465032144,2.6544414782321115,16.335603339663816,88.49506880897746,37.74400478835311,37.76077813577034,1.3854758715492437,1.4122321285652627e-06,5.705066699074604e-06,6.953925496060514e-06,52.28937202921745,-197.09426555808932,387.8594265558089,114.70942655580893,0.9840526174904578
19800.0,0.00555489815052955,2.3515434484257307,7.143613768294481,0.23407086230760984,15.272791362181891,0.0005808969778800458,26.19903680936382,11.323307023499096,0.35388442429889344,1.7155171734621366,2.6492437004724882,16.335603339663816,88.49578747155375,37.75522063740212,37.77193639875749,1.382563634461145,1.3727055782112108e-06,5.637152642156136e-06,6.868140359756153e-06,51.64589896478378,-196.4761133971308,387.79761133971306,114.64761133971308,0.9839688386080552
19900.0,0.005418409881412696,2.3502665112488135,7.143009079872793,0.234751593534877,15.273240947484199,0.0005808973923786238,26.248625374758134,11.308912415747916,0.3532127232173791,1.712249311271711,2.6440532440558733,16.335603339663816,88.4965143151794,37.766056799153404,37.78271829817007,1.3796563618510786,1.3344826144012917e-06,5.570093585379548e-06,6.783366492991615e-06,51.011209385613775,-195.85782232451606,387.7357822324516,114.5857822324516,0.9838855481918448
20000.0,0.005286125760701529,2.3490068346155133,7.1424078840432115,0.2354239632101037,15.273680026093572,0.0005809017684350955,26.29762559049256,11.294528855005996,0.3525419651554733,1.7089860594319897,2.638870395839581,16.335603339663816,88.49724913136595,37.77651920049678,37.793130163294784,1.3767542082842321,1.2975401054487214e-06,5.503880690770422e-06,6.699597215026966e-06,50.38520548342891,-195.23942702969293,387.67394270296927,114.5239427029693,0.9838027388489272
20100.0,0.005158011631490944,2.3477642113487778,7.141810116478365,0.2360880870017026,15.274108731105162,0.0005809100632468322,26.34604509687657,11.280157127180967,0.3518721860638654,1.705727592793849,2.6336954328739184,16.335603339663816,88.49799171533478,37.78661366575824,37.803178241978536,1.3738573248580794,1.2618576042769515e-06,5.43850512755563e-06,6.616825610615538e-06,49.76779179205395,-194.62096133236855,387.61209613323683,114.46209613323686,0.983720401718783
20200.0,0.0050340432722348755,2.346538445280179,7.141215702195954,0.23674408099515468,15.274527183455996,0.0005809222347915332,26.39389146713566,11.2657979939952,0.3512034206366316,1.7024740800879192,2.6285286224021895,16.335603339663816,88.49874186601703,37.7963459167,37.81286870063288,1.370965859233877,1.2274173057881765e-06,5.373958075565805e-06,6.535044543169534e-06,49.15887518380082,-194.00245818250824,387.5502458182508,114.40024581825082,0.9836385264732719
20300.0,0.0049120191273507975,2.3453275373370395,7.140627220922662,0.2373915918452545,15.27493779573158,0.0005809379132535033,26.441166532661843,11.251453961232189,0.3505357822492054,1.6992260726736919,2.623370837521934,16.335603339663816,88.49949929175503,37.805740208279055,37.822206578004455,1.3680799191697604,1.1936719832628686e-06,5.310229917455223e-06,6.454260274999126e-06,48.55789317934809,-193.3840287642488,387.48840287642486,114.33840287642488,0.9835574684466477
20400.0,0.004793316076062666,2.344132458828806,7.140042893226283,0.23803103317390978,15.275339209731044,0.0005809572656608103,26.487881316037743,11.237124625620945,0.34986925260272667,1.6959834815516786,2.6182219370809743,16.335603339663816,88.50026385844778,37.81479028890896,37.83119853975438,1.365199668026105,1.1609491747743078e-06,5.24731239459431e-06,6.374456281395821e-06,47.96505888680957,-192.76565433505823,387.4265654335058,114.27656543350582,0.9834769825380556
20500.0,0.00467793294787591,2.3429530410109494,7.139462620391284,0.2386625208667582,15.275731517031996,0.0005809802513173899,26.534043171711485,11.222810681789039,0.3492038628683087,1.6927464582923615,2.6130821608029673,16.335603339663816,88.50103537586462,37.82350163021404,37.83985050544164,1.3623252429674952,1.1292390505352623e-06,5.185196743757297e-06,6.295624703766261e-06,47.38028641745606,-192.1473654799803,387.364736547998,114.21473654799803,0.9833970551503146
20600.0,0.004565783551047656,2.3417890473995975,7.138886408759477,0.23928615082885887,15.276114897069796,0.0005810068160430327,26.579659140687564,11.20851287694422,0.3485396464308238,1.6895151652228622,2.6079517653324564,16.335603339663816,88.50181365339084,37.83188041029483,37.8481682678783,1.3594567762315448,1.0985113934005158e-06,5.123874190427183e-06,6.217758082876409e-06,46.80347192684907,-191.52919534847797,387.3029195348478,114.1529195348478,0.9833176871569528
20700.0,0.004456786484382477,2.340640248252888,7.1383142602871175,0.2399020182771813,15.276489522540613,0.0005810369056649985,26.62473618353859,11.19423193826819,0.34787663560655857,1.686289759464458,2.6028309989551164,16.335603339663816,88.50259850389973,37.83993274852236,37.85615753613314,1.3565943966466998,1.0687374948358204e-06,5.063335985246995e-06,6.1408488035118364e-06,46.23451305506991,-190.91117640634025,387.241117640634,114.09111764063402,0.9832388788274267
20800.0,0.00435086513723239,2.3395064205709653,7.137746172544899,0.24051021774060535,15.276855559401422,0.0005810704660180157,26.669281180405306,11.179968572916613,0.3472148616432136,1.6830703929325808,2.59772010159775,16.335603339663816,88.5033897437526,37.84766470553822,37.86382393555234,1.353738229661243,1.039890132211926e-06,5.00357340672415e-06,6.064889104423533e-06,45.67330893346995,-190.29334043567815,387.1793340435678,114.02933404356781,0.9831606298271212
20900.0,0.00424794768949686,2.33838734809598,7.13718213871796,0.2411108430599213,15.277213166870007,0.0005811074429442825,26.713300930996564,11.16572346801909,0.34655435471990376,1.6798572123368176,2.5926193048282906,16.335603339663816,88.50418719279872,37.8550822832545,37.87117300778207,1.350888397372339,1.0119435463977461e-06,4.944577763817671e-06,5.98987108797752e-06,45.11976019058037,-189.67571853492927,387.1175718534929,113.96757185349293,0.9830829392173499
21000.0,0.004147967111622794,2.3372828213120926,7.136622147605878,0.24170398738782983,15.27756249742496,0.000581147782293466,26.756802154589344,11.151497290679188,0.3458951439471582,1.6766503591809108,2.5875288318558,16.335603339663816,88.50499067437536,37.862191424853826,37.878210210792496,1.3480450185549822,9.848734196518271e-07,4.886340398409658e-06,5.915786729509877e-06,44.57376895719326,-189.05834111885326,387.0558341118853,113.90583411188533,0.9830058054553551
21100.0,0.004050861164604546,2.336192637445469,7.136066183622671,0.24228974318894198,15.277903696805677,0.0005811914299227026,26.79979149002874,11.137290687974419,0.34523725736692007,1.6734499697627576,2.5824488975304707,16.335603339663816,88.50580001530777,37.86899801478935,37.884940918903496,1.3452082086909523,9.586568538113753e-07,4.828852687665674e-06,5.8426278863937106e-06,44.03523887065481,-188.44123791853463,386.99412379185344,113.84412379185346,0.9829292263943074
21200.0,0.003956572399983914,2.3351166004642834,7.1355142267968015,0.24286820223977915,15.278236904012365,0.0005812383316965979,26.84227549572797,11.123104286956252,0.34458072195254685,1.6702561751744103,2.5773797083436234,16.335603339663816,88.50661504590921,37.87550787878473,37.8913704228119,1.3423780799977059,9.332723487779318e-07,4.772106046286467e-06,5.770386306821422e-06,43.5040750783915,-187.82443798138274,386.93244379813825,113.78244379813827,0.9828531992833061
21300.0,0.003865048159850144,2.3340545210787176,7.134966252771169,0.24343945562877317,15.278562251306035,0.0005812884334872265,26.88426064966837,11.108938694650108,0.34392556360881016,1.6670691013020762,2.57232146242771,16.335603339663816,88.50743559998094,37.88172678383417,37.89750392962012,1.3395547414572007,9.086997812987245e-07,4.716091928653941e-06,5.699053638306814e-06,42.98018424069474,-187.20796967113017,386.870796967113,113.72079696711302,0.9827777207673787
21400.0,0.003775894517535559,2.333005802157647,7.134422580055652,0.24400359621933224,15.278880285170867,0.0005813416503155853,26.925753608850375,11.094795069209004,0.3432718384113964,1.6638890210447834,2.567274594344699,16.335603339663816,88.50826144739744,37.88765490478914,37.9033475506832,1.3367383217451425,8.848392053262887e-07,4.660801672915382e-06,5.628623921420631e-06,42.463402422352026,-186.59187884739652,386.80918788473963,113.65918788473965,0.9827028347184095
21500.0,0.0036887251537880764,2.3319698566865976,7.13388351994799,0.24456071616672587,15.279191541925284,0.0005813978974613239,26.96676094773065,11.080674544110815,0.3426196011131218,1.6607162008566791,2.5622395283051516,16.335603339663816,88.50909236206998,37.89329240281274,37.90890730548576,1.3339289458158423,8.615937348198943e-07,4.606226668537138e-06,5.559090972083109e-06,41.95356873241125,-185.97621053814578,386.74762105381456,113.59762105381458,0.9826285840148747
21600.0,0.0036038876757073716,2.3309469779067866,7.133348647710458,0.24511090174853348,15.279495664194382,0.0005814571552295258,27.00728861367913,11.066577029405034,0.34196883957759505,1.6575505812662417,2.557216164399508,16.335603339663816,88.50992826343845,37.89865103906204,37.914187048722475,1.3311266872478122,8.390387625192406e-07,4.5523586828495025e-06,5.4904433028690225e-06,41.450675663768095,-185.36097078391492,386.68609707839147,113.53609707839149,0.9825549101529557
21700.0,0.00352130908091535,2.3299369561669625,7.1328179610866025,0.2456542415820157,15.27979280534011,0.0005815193659992837,27.047342792568948,11.05250311721666,0.34131957900159343,1.6543922847138133,2.552204695270153,16.335603339663816,88.5107689915599,37.903735713910436,37.91919176596453,1.3283316447204647,8.171509699681574e-07,4.4991893349791935e-06,5.4226724380178774e-06,40.95462839310747,-184.74618728914038,386.624618728914,113.47461872891404,0.9824818128218461
21800.0,0.0034409191027362416,2.3289395860961526,7.132291455496338,0.246190823610969,15.280083114484826,0.0005815844719739264,27.086929591381942,11.03845338303607,0.3406718436988036,1.651241429337741,2.547205306654115,16.335603339663816,88.51161438957907,37.90855123614534,37.92392636517469,1.3255439139156366,7.959079503206507e-07,4.446710292744374e-06,5.3557698423062025e-06,40.465333290779945,-184.13188718252968,386.56318871825295,113.41318871825297,0.9824092913906802
21900.0,0.0033626502101965967,2.3279546666036612,7.131769124035953,0.2467207351057254,15.280366736511308,0.0005816524151810189,27.126055038208648,11.024428385719006,0.3400256570998217,1.6480981289743781,2.5422181773830657,16.335603339663816,88.51246430372838,37.91310232296816,37.928395676740294,1.3227635875436325,7.752881950211737e-07,4.394913274261709e-06,5.289726927507183e-06,39.98269792518318,-183.51809701706145,386.5018097017061,113.35180970170615,0.9823373449085335
